0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.600944299061339962e+02,3.639771886217896508e+02,4.492228383872648010e+02,4.520014428439472454e+02,4.519255981678048784e+02,4.473875276271115240e+02,4.457475780041901885e+02,4.389398097344205212e+02,4.514004210480969164e+02,4.424866211027803615e+02,4.012679338871034815e+02,4.452161997433654506e+02,3.621063199029219390e+02,4.480728234451463550e+02,4.423411901629025351e+02,4.479808801942581340e+02
4.460850361544086127e+02,4.516622310567817067e+02,4.437771174546879251e+02,4.492261968831879244e+02,4.502266405142936492e+02,3.849234894912651725e+02,4.518333483516006481e+02,4.516964921687172136e+02,4.461633302736477162e+02,4.452355805057828775e+02,4.454946135002712140e+02,4.174882792818110602e+02,4.488329465943114087e+02,4.524443805100903546e+02,4.226509731077467222e+02,4.516886264889471363e+02
4.497813449508344092e+02,4.511751583257719744e+02,4.486661382957242949e+02,4.496248765121555948e+02,4.438842187100351566e+02,4.519997588651401088e+02,4.529728096793870691e+02,4.524065790535776728e+02,4.468882902735455218e+02,4.519787454956295392e+02,4.515940310970038922e+02,4.519179486244968302e+02,4.502877460591190584e+02,4.525165380362785186e+02,4.524758074246282717e+02,4.505887806701911700e+02
4.521244576177632553e+02,4.512004883975822622e+02,4.488206594963091334e+02,4.524318471343579517e+02,4.480504754727926979e+02,4.514018130602887027e+02,4.484543690170403352e+02,4.496711737682462626e+02,4.514138985428556339e+02,4.488760448650673425e+02,4.524709180204844188e+02,4.521035954046646452e+02,4.435580396179970535e+02,4.148950972696195549e+02,4.485786715287466109e+02,4.519473389739597451e+02
4.175171766061563403e+02,4.500279566645812110e+02,4.455493939271120212e+02,4.521930057805097363e+02,4.528185184950282292e+02,4.521966081485033442e+02,4.489721355995690715e+02,4.520565026417360173e+02,4.532811112296659530e+02,4.486733728802132646e+02,4.528131873996844661e+02,4.527123922879580391e+02,4.530978660379221878e+02,4.484950827926021475e+02,4.532441918148192599e+02,4.530522287329551432e+02
4.528891139541838129e+02,4.521956950979416661e+02,4.519298560047835736e+02,4.525213345014690844e+02,4.522904554270599533e+02,4.515755159325899513e+02,4.531885412663648367e+02,4.529470835321698132e+02,4.525805133175814490e+02,4.532571615464991055e+02,4.530195279025134596e+02,4.497371006533394393e+02,4.522995261638873217e+02,4.527337394412083995e+02,4.514497751018800500e+02,4.512700407785997072e+02
4.517824701954189095e+02,4.501988182280994693e+02,4.491749419903694047e+02,4.525503622280817808e+02,4.531162136402379019e+02,4.528005337543243058e+02,4.509743152469853840e+02,4.456063306389145851e+02,4.524973286814793596e+02,4.528954282175748745e+02,4.499333546356330658e+02,4.528374048819110271e+02,4.531315370072772453e+02,4.527916806094875710e+02,4.509318472492510068e+02,4.457032601894636059e+02
4.525666441849963348e+02,4.528153735399517359e+02,4.438550274635301207e+02,4.476430298864249835e+02,4.520547657182595458e+02,4.509137741321990802e+02,4.498117169230312697e+02,4.510929354809849769e+02,4.529710580905972392e+02,4.454530549361368799e+02,4.529962959728745204e+02,4.532421298349506742e+02,4.530012109074098703e+02,4.466253240576147618e+02,4.531191810414046586e+02,4.533733822798100164e+02
4.534145466189651188e+02,4.531664956216559972e+02,4.490957905277718396e+02,4.510428029587562264e+02,4.512926780423529181e+02,4.403687336428255321e+02,4.384883866295891721e+02,4.509556810898506001e+02,4.533701075267724718e+02,4.517246070364338948e+02,4.358786672487395890e+02,4.519049359954686906e+02,4.474975773966580164e+02,4.450383322183671453e+02,4.509566013408381195e+02,4.527594581822562532e+02
4.512936445729739603e+02,4.526998930427000118e+02,4.526896776846762123e+02,4.515864770859423629e+02,4.477899077980397351e+02,4.520411523498486304e+02,3.997337502530007782e+02,4.466453288016969623e+02,4.532821777107199637e+02,4.533938524138081334e+02,4.514762689304225205e+02,4.532365872055567593e+02,4.437802773584085116e+02,4.533004608711578385e+02,4.505715505847682039e+02,4.519561691273991642e+02
4.534153470975082882e+02,4.532911468016653203e+02,4.483891631791757959e+02,4.485197798794941377e+02,4.491167013383295057e+02,4.506751295851149735e+02,4.483777314871358612e+02,4.524818582468332124e+02,4.504903973708251215e+02,4.506858300569159610e+02,4.492414444983547810e+02,4.501709082563028232e+02,4.521517051213327818e+02,4.486020578159225920e+02,4.525593774460702434e+02,4.514773756939499094e+02
4.517947783260004826e+02,4.513974551952121601e+02,4.501491015494252679e+02,4.528581189054234528e+02,4.253108849159981446e+02,4.530273322389717805e+02,4.475529205936639983e+02,3.883645038839180188e+02,4.520644918915209018e+02,4.515004417339047222e+02,4.433872833709899623e+02,4.509256473659347648e+02,4.521087583322791943e+02,4.513098410622102961e+02,4.480858543503234159e+02,4.487142923933182601e+02
4.530972902030723048e+02,4.531825122281657627e+02,4.531972441923544466e+02,4.497479489061087179e+02,4.517497605675420687e+02,3.818039821506758358e+02,3.255884374796392535e+02,4.507011077227527380e+02,4.512161753371314035e+02,4.417350797413649275e+02,4.328426669937026077e+02,4.511538334758849942e+02,4.518978067628311805e+02,4.351312135330483670e+02,4.335174448684653612e+02,4.487787338833364288e+02
4.464351724144911486e+02,4.518344971199127258e+02,4.532398176562760455e+02,4.444568149194951729e+02,4.470353329472650330e+02,4.447057194354300691e+02,4.468938613822416528e+02,4.433576247158719070e+02,4.496908234982932981e+02,4.505035148582406350e+02,3.793382601267945233e+02,4.523511103297435056e+02,4.437229310486932832e+02,4.241405765397512937e+02,4.444019647659108614e+02,4.479254132271505568e+02
4.454026621502944181e+02,4.123453142376590677e+02,4.287048886226855302e+02,4.382756942505669144e+02,4.487817269480703999e+02,4.487639082092742910e+02,4.513636755014949244e+02,4.297029772471997262e+02,4.129573751615975539e+02,4.442096188742943355e+02,4.505668265938202808e+02,4.477272633301311089e+02,4.512613933507953448e+02,4.299238049380018651e+02,4.334506338764319366e+02,4.390876544238257111e+02
4.511400688209210443e+02,4.344706431098804273e+02,4.424424094406514314e+02,4.508837060719270085e+02,4.470520531210194122e+02,4.518202804538461237e+02,4.492248138065781404e+02,4.504645283772449602e+02,2.994628751788084742e+02,4.459584049092730424e+02,4.450162145582529547e+02,4.350744787080980132e+02,4.444030185478835620e+02,4.395176437700881138e+02,4.451017325616925859e+02,4.456497287789454731e+02
4.509655068560803670e+02,4.457781880091172866e+02,4.501505196093314680e+02,4.511993445114386532e+02,4.441706349761230967e+02,4.498837866106284196e+02,4.521160807278734524e+02,4.414836915423725259e+02,4.522239125615292323e+02,4.372243514230593746e+02,4.505307177918291472e+02,4.013593413968732193e+02,3.980021873695787917e+02,4.479735075679465126e+02,3.416181635573884705e+02,4.407877637601205834e+02
4.427189656088589231e+02,4.497831999747390341e+02,4.493918678156368287e+02,4.399961526441075534e+02,4.515195335999768531e+02,3.968970202495444255e+02,4.456767570099957538e+02,4.218672727156047699e+02,4.230025859510076884e+02,4.470991372511433610e+02,4.404355787431376825e+02,3.692796096412403699e+02,4.437321521778725355e+02,4.496057558926576121e+02,4.349324744701463601e+02,4.257065233145149250e+02
4.280035382972354228e+02,4.437514422158982370e+02,4.477096670552982118e+02,3.970874876846444295e+02,4.143891418470230974e+02,4.434041974729088906e+02,4.428324135100331205e+02,4.523071244942586304e+02,4.430456017911403706e+02,3.766932697377639556e+02,3.485534164348678132e+02,2.568868383237181661e+02,4.251220383984424416e+02,4.244425665605203903e+02,4.447637025511186266e+02,4.414792411294786803e+02
4.442362997538515401e+02,4.010214245783249680e+02,4.513477591186911013e+02,4.249895463195337584e+02,4.396208385114829866e+02,2.984775723235083547e+02,3.847561857710420554e+02,4.341890677067494266e+02,4.231148380065998253e+02,4.229916817860012088e+02,3.781833208507429163e+02,3.394992821662552842e+02,4.397391841206757022e+02,4.183628726829653601e+02,4.361160752146119535e+02,4.371947427306891427e+02
4.479577474554704395e+02,4.463949609392801676e+02,4.421758997821505659e+02,4.502642984399897728e+02,4.458472031167009391e+02,4.376313468674381397e+02,4.221995272205026026e+02,3.189477624445567585e+02,4.445217241986383669e+02,4.290189476604550691e+02,3.326909596160734282e+02,4.426918994172928024e+02,4.170513881450433473e+02,4.047684416399085876e+02,4.380142238571912685e+02,3.454727864085997453e+02
4.320173571071950391e+02,3.217768148225708842e+02,4.364738481411437760e+02,4.160120028184961143e+02,4.260328427747040223e+02,4.429092335614028570e+02,4.091719332905076385e+02,4.235923725110251894e+02,4.208951003901736954e+02,4.385939136545603674e+02,3.643025943219511191e+02,4.127519236639896576e+02,3.894274932345974776e+02,4.180327124531843879e+02,3.174276571101328273e+02,4.247541059220288275e+02
3.494093049972454423e+02,4.447900493760602103e+02,4.428194291387227395e+02,4.265444729433297653e+02,3.711424133663236375e+02,4.077017483055936395e+02,4.354967655939684619e+02,4.343391602208752147e+02,3.971294933479788938e+02,4.389333172111999488e+02,2.429759612711099521e+02,3.276906468495341755e+02,3.245607882137516071e+02,3.506843085946869110e+02,3.834501194989333044e+02,3.630333489623540117e+02
4.250159571392585462e+02,4.422150636847483156e+02,4.489617034371601108e+02,4.429024838650617539e+02,4.311924733641668581e+02,4.319322536415580203e+02,3.833832224077427213e+02,3.396615152260920922e+02,3.948535716232436243e+02,3.772797618414940075e+02,4.282283193101471284e+02,4.329017820609794853e+02,3.882405536234164742e+02,3.712895200217345177e+02,3.285351888391967918e+02,3.453621272983062340e+02
4.160229508028878627e+02,4.231645624910543120e+02,3.627685974490680678e+02,4.389588004723964900e+02,3.825717142355008491e+02,4.316225162011397174e+02,1.242415727068119935e+02,4.195265030188813853e+02,3.056846441356823902e+02,3.393118281191832466e+02,3.470353502673860362e+02,3.275284770809402062e+02,4.170427088684358523e+02,4.277655979691237462e+02,3.716034878821524217e+02,3.689480529274969172e+02
3.835816737715486511e+02,3.799195665779405431e+02,4.375099435631297524e+02,2.987048961924023729e+02,2.881506766834303903e+02,2.358245155196316887e+02,4.254839371179174918e+02,4.337289574132664143e+02,2.992306028828650710e+02,3.378505013341502377e+02,3.744271667868990789e+02,2.374382147941965968e+02,3.337881902318309812e+02,3.589614794656409913e+02,4.074459404265228386e+02,3.316321085838292220e+02
4.038886035995687962e+02,4.060398214311380229e+02,3.041971917186494920e+02,1.908018847873269692e+02,4.107631084852200729e+02,4.303812627148140564e+02,4.329200752177973186e+02,3.798294785194661927e+02,3.856593205125716395e+02,3.532823407691585089e+02,3.553386690889312263e+02,4.227469388589033201e+02,4.112134783978336827e+02,3.532077913320525795e+02,4.281709267518132833e+02,4.097303726718352550e+02
3.996247434369037705e+02,4.095702062878285119e+02,4.294717503606556193e+02,2.935172769377480222e+02,4.063666938757519347e+02,2.315324267924980006e+02,4.338605698589567510e+02,4.327346112928937032e+02,2.198742138387572140e+02,4.305615714262574443e+02,4.028911403093924832e+02,3.676100705131711948e+02,3.870748334847937713e+02,3.309169071099006487e+02,1.816341774213807980e+02,3.050943715024044991e+02
4.317452953211176805e+02,3.034534218795146217e+02,4.167560817662835007e+02,3.393853299394212399e+02,3.968655669480024812e+02,4.072453064605422810e+02,3.048373625634378641e+02,3.646410723306705108e+02,3.521933204390195442e+02,2.798081630323530362e+02,3.941388599174893557e+02,1.951662837868641418e+02,3.590385394439365427e+02,1.930712401549098729e+02,3.733008006276108972e+02,3.420378491303380315e+02
3.192120075006186539e+02,3.192450697758736169e+02,3.515914450208059066e+02,3.105209246345990550e+02,3.371025960902079532e+02,3.483047976933582390e+02,4.199515727897627926e+02,3.694101684548142543e+02,4.058495995919589632e+02,2.400455118311099625e+02,3.599557508196353979e+02,2.670256185539467424e+02,3.993394916800122019e+02,3.748411130597821170e+02,4.041686811798277859e+02,2.832990746099474677e+02
2.639710493252907213e+02,3.442626869856435974e+02,4.018237952635150236e+02,3.106179769159800799e+02,3.027576422181698490e+02,2.204709460483628618e+02,3.737887759951029807e+02,3.696783191709924381e+02,3.618565888897934428e+02,2.367616975641757335e+02,3.071289200140623734e+02,3.895877394348660232e+02,3.766838723505354665e+02,3.749558049588658832e+02,3.850143626090783187e+02,3.815374269500827609e+02
2.521194587170398336e+02,3.698394722203020137e+02,2.200580667703055155e+02,3.353973144004506821e+02,3.266544667846893617e+02,3.817006107453166237e+02,3.913472172974146019e+02,3.939382787866306899e+02,2.647703868140096688e+02,3.961271788777036704e+02,3.300262969151187917e+02,3.969037953882050829e+02,1.979600501629601013e+02,4.271964977092812887e+02,4.239991179624280448e+02,1.642137522637635243e+02
3.817459589183259254e+02,4.060197289350111305e+02,3.901542959873738710e+02,3.996586794031752561e+02,3.774956565388492322e+02,3.213412678805739233e+02,3.742783542965307220e+02,3.680772803889435636e+02,4.242445820975132165e+02,3.558207332185925225e+02,4.141186645659854548e+02,3.881584645369355826e+02,3.826824924307144329e+02,3.837926521627504144e+02,3.454532811722165775e+02,3.459626778982117798e+02
3.681410183669890444e+02,2.984272813024671223e+02,3.342362386859549019e+02,3.895241035450350751e+02,3.963195818933660348e+02,3.962479451283033995e+02,3.905731544175106933e+02,3.993149521368137584e+02,3.721656517458149551e+02,3.842197530995129000e+02,1.988870892293272732e+02,3.848553587766884903e+02,3.732977676163721981e+02,2.145422488760770818e+02,2.983669205049981770e+02,2.505450290458455811e+02
1.495220257248947178e+02,2.129952777074543349e+02,2.583733538983311178e+02,1.600626016643180094e+02,3.094574174415581638e+02,0.000000000000000000e+00,7.465673914247524579e+01,3.826655485248290347e+02,3.943798320727254350e+02,2.311736929095916366e+02,1.856255265953892319e+02,2.935721853082331450e+02,3.393537734457371471e+02,1.001328354238532938e+02,2.165999250823704756e+02,3.327501071852816494e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064159573678692254e+02,4.479975768020187843e+02,4.514049381402215886e+02,4.122766308780595637e+02,3.925136741375403631e+02,4.498830565668906729e+02,3.876850273011023091e+02,4.520270086983766760e+02,4.477608378403848519e+02,4.512885485363455587e+02,4.473312277490013003e+02,3.886674132177982415e+02,4.386268780905280096e+02,4.485291762890232690e+02,4.491729590679886996e+02,4.436988280428396365e+02
4.506304648118103273e+02,4.516339285574973132e+02,4.512626647751591804e+02,4.520544889600250258e+02,4.511565772300051549e+02,4.476963318544160302e+02,4.520340087433502276e+02,4.530843194756718617e+02,4.527871982575432526e+02,4.504598487052582527e+02,4.533042880590784307e+02,4.525306413580074150e+02,4.481058900707546400e+02,4.521766145230512279e+02,4.532316575387177977e+02,4.522440865186467818e+02
4.326715572132645207e+02,4.519580945823735760e+02,4.509260749038051586e+02,4.487618961133991320e+02,4.488082779334382053e+02,4.515246842250780333e+02,4.518638160513539788e+02,4.439497046295570044e+02,4.523764368481919291e+02,4.487327667838236493e+02,4.502006516414944031e+02,4.402011585557837066e+02,4.509628741353597547e+02,4.529002416276884446e+02,4.525275536089611705e+02,4.528109870789804177e+02
4.474440972404788113e+02,4.515114023501374163e+02,4.500966141308771853e+02,4.519906684165194974e+02,4.504271128721092055e+02,4.524237501675692101e+02,4.491855928271900211e+02,4.525259666663268945e+02,4.511187370557789222e+02,4.523729156165851464e+02,4.490353766258551218e+02,4.529129889590770972e+02,4.465295741841750896e+02,4.532388955387528426e+02,4.524710430852302352e+02,4.447759893184760358e+02
